1,DADDY'S WILDFLOWER,11.8,5,0,0,0,EXA,105.8,QUI,0,6,APX,1,2,5/30/16,5/10/16,1320,D,FT,C,15000,114,17,0,CUM12414,4,5,-1,F,MIKE BRESNAHAN,MONBARREN GARY,F,0,19,SOLIS AUSTIN B,(-+T),1,21,2,FPX,1210,D,SY,CO,8600,119,ROAD RULER,UNBRIDLEDS SONG,KATIE MEADOW SLOU,CARTWRIGHT,1,0,E,4,3,-2,6+5,N,20,90,0,10,0,BLINKR0-BLINKR1-BLINKR2-BLINKR3-MY1-MY2-MY3-$UP-<BRED>IL</BRED><TRC>Clm 16000</TRC>PACETOP=2~PACELOW=0~BSWITCH=3~JSWITCH=1~WO5+=0~WO8=0~WO7=0~WO6=0~WO5=0~WO4=0~WO3=0~WO3#=0~WO4#=0~WO5#=0~WO6#=0~WO7#=0~WO8#=0~WO5#+=0~WO4!=0~WO5!=0~RUD=45~<XRDTIME>72.41</XRDTIME>,31,66,6,-14,0.8837,5,-0.4784,7,3,4,5,1,62,4,-18,104.38,3,-4.620003,7,3,1,4,2,Y,Y,N,N,Y,Y,Y,N,Y,Y,Y,N,1.55,4,1.95,4,2.17,4,1.69,5,1.69,6,74.2,4,-6.200005,187.02,2,-2.690002,129.88,1,4.880005,2,5,-54,73.25646,58,4,-12,137.34,1,42.31,75,1,0,31,18,146,15.52,2,-22.15,0,0,1,0,1,78.88,5,-23.74001,5,5,-21,0,0,14.26,12.79,1,2,0.5,1,1,4,1.5,3,1,6,1.5,20,2,6,3,43.75,3,13.75,2.5,1,3.75,13.5,3,3,27.6_5.5f,6,-2.76,60.55,1,0.9799995,138,1,0,~cr_1/8*`#,3,0,1,2,0,3,38,5,169,1,32,123,1,25,0,3,-4,5.5,3,-3,125,3,-19,6,3,-3,20,76,35,45,1.204925,0,0,55.13,5,-0.8099976,0.36,106.73,1,23.91,#FALSE#,0,4,-56.17,57.64,1,0.8499985,137.3399963,1,77.77778,2,1.777779,62,2,-2,47.2,5,-18,10,6,-61,169,1,33,123,2,-14,0,3,-98,2,4,-51,InsIde;not enough left,130.82,59.09,3,2,1,1,5,1,1,6,1,3.5,89.99,2,-22.6,62,4,-18,7,6,-73,99.29,4,-8.449997,99.29,3,-8.449997,76.38,3,-12.85001,91.03,3,-5.480003,83.81,1,0,1,0,103.72,101.42,66,4,-11,5,-14,86,4,-11,0,79.85,3,-6.230003,53.12,6,-42.19,128.21,4,-22.92999,35.05,62.5,6,-16.5,56,5,-16.8,0,1,0,-18,5,1,11,2,2,5,S,R,3,10,6,-6.5,3.5,2,4,-49,82.66666,1,14.33333,55,-4,0,1,0,0,1,0,0,1,0,1,0,1.626016,4,95.83,1,11.98,66.67,0,5,19,0,28,0,6,17,3,73,20,1,1,0,0,10,4,-9.2,78.5388,4,-24.1577,70.2539,5,-4.033401,0,1,0,63.18,5,-36.82,0.7108665,5,-380.3679,90.4836,2,-6.829704,387,1,0,379,2,-8,247,5,-58,0.0446,6,-0.3544,0,1,0,0,1,0,0,1,0,0,1,0,52.7776,4,-34.3259,0.0361,6,-0.3493,78.645,52.5074,68.8776,0,0.0616,6,-0.3746,0,1,0,1,2,3,6,3.5,4.5,6,10,1,2,4,6,1,2.6,7,11.8,0,5,4,6,5,1,0,149.9026,1,13.4189,111.6631,1,3.8423,73.4236,4,-15.0469,28.6665,5,-38.8515,70.1648,4,-6.685898,90.914,1,0.702301,79.572,2,-14.1988,94.46,1,0.1399994,37.75,4,-18.06,90.1229,2,-7.1278,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0.1418821,4,-0.1787791,0.0744,6,-0.3391,0.9523,1,2.06E-02,130.82,4,-83.00999,6,3,3,-3,3,2,4,6,1,5,0,,3,2,6,5,4,1,0,,118,1,17.75,60,3,-4,86,1,7,11,1,92,2,-1,87,5,-7,77,4,-10,80,4,-8,85,3,-8,87,4,-10,end_of_record_for_horse
1,SKYLARBDANCING,2.6,2,0,3.6,2.8,EXA,105.8,QUI,0,6,APX,1,3,5/30/16,5/22/16,1320,D,FT,C,15000,121,184,17,CUM12628,5,1,0,M,DUNDALK 5 LLC TALBOT GERRY MIELENZ MICHAEL AND SCHAFER,POULOS DEE,B,11,73,ROMAN CONSTANTINO,,2,36,2,APX,1870,D,FT,C,15000,122,SKY MESA,PULPIT,TWO HEARTS,DEPUTY MINISTER,1,0,S,1,6,-5,6+5,Y,8,72,0,4.5,0,BLINKR0-BLINKR1-BLINKR2-BLINKR3-FT1-FT3-MY2-ES-<BRED>KY</BRED><TRC>Clm 16000</TRC>PACETOP=0~PACELOW=0~BSWITCH=0~JSWITCH=1~JSWITCH=3~WO5+=0~WO8=0~WO7=0~WO6=0~WO5=0~WO4=0~WO3=0~WO3#=0~WO4#=0~WO5#=0~WO6#=0~WO7#=0~WO8#=0~WO5#+=0~WO4!=0~WO5!=0~RUD=150~<XRDTIME>72.41</XRDTIME>,28,80,1,0,0.8235,6,-0.5386,7,3,4,5,1,77,2,-3,85,5,-24,7,3,1,4,2,Y,Y,N,N,Y,Y,Y,N,Y,Y,Y,N,1.46,5,1.43,6,1.59,6,1.79,4,1.84,5,80.4,1,3.700005,157.27,5,-32.44,67.38,6,-62.50001,0,6,-56,73.25646,65,2,-5,64.45,6,-72.89,75,1,0,-57,-30,20,-33.89,7,-71.56,0,0,1,0,1,102.62,1,7.020004,8,2,-18,0,0,9.93,14.76,3,3,3.5,2,3,4,1,4,5,4,3.5,8.5,6,4,8.5,8.25,0.2,0.5,6,7.75,0.5,0.1,3,3,24.84_8.5f,1,0.1700001,54.14,6,-6.41,119,5,-19,~nc_1/12`,3,0,1,2,0,5,64.4,17,49,6,-120,63,6,-60,0,3,-4,8.5,1,0.5,144,1,2,9,1,0,8,70,44,38,0.8313857,0,0,54.52,6,-1.419998,0.57,50.9,6,-55.83,#FALSE#,0,4,-56.17,53.67,4,-3.970001,137.3399963,1,115.7895,6,39.78947,60,3,-4,65.2,1,4.999996,67,2,-4,30,6,-139,49,6,-88,63,2,-35,53,1,16,4wd bid 1/4; faltered,107.53,461.55,1,2,1,1,5,1,1,2,1,3.5,55.44,6,-57.15,80,1,0,77,2,-3,94.86,5,-12.88,89.23,4,-18.50999,72.2,5,-17.03001,63.37,5,-33.14,45.56,5,0,1,0,103.72,101.42,77,1,3,4,-3,97,1,3,0,64.11,6,-21.97,75.15,3,-20.16,131.09,3,-20.05,35.05,73,4,-6,72.8,1,6.800003,0,1,0,0,5,2,11,0,4,7,R,R,10,4.5,2,-1,3.5,51,1,20,59,5,-23.66666,-17,-20,0,1,0,0,1,0,0,1,0,1,0,108.1633,1,58.97,5,-36.86,66.67,11,2,73,24,158,17,4,184,41,448,8,3,1,0,0,3.2,2,-2.4,77.7976,5,-24.8989,70.5744,3,-3.712898,0,1,0,74.69,3,-25.31,2.474079,3,-378.6046,97.3133,1,6.829704,387,1,0,387,1,8,303,2,-2,0.2022,2,-0.1968,0,1,0,0,1,0,0,1,0,0,1,0,59.7241,2,-27.3794,0.1462,2,-0.2392,78.645,52.5074,68.8776,0,0.2083,2,-0.2279,0,1,0,1,2,3,6,3.5,4.5,6,10,1,2,4,6,1,2.6,7,11.8,0,4,6,4,4,4,0,83.8963,6,-66.0063,86.1834,5,-25.4797,88.4705,1,2.466194,67.518,1,25.509,76.8507,1,4.248199,81.5171,4,-9.396904,56.072,6,-37.6988,94.32,2,-0.1399994,55.81,1,1.790001,71.5831,6,-25.6676,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0.1780615,2,-0.1425997,0.2053,2,-0.2082,0.7391,6,-0.2132,107.53,5,-106.3,63,1,5,-5,3,2,4,6,1,5,0,,3,2,6,5,4,1,0,,59,6,-59,63.5,2,-0.5,68,6,-18,10,1,78,6,-15,92,2,-2,79,3,-8,88,1,3,76,5,-17,92,2,-5,end_of_record_for_horse
1,ELIZABETH'S FEVER,7,6,0,0,0,EXA,105.8,QUI,0,6,APX,1,3,5/30/16,5/15/16,1320,D,FT,C,15000,121,224,21,CUM12757,5,1,0,M,LEONARD M SLAGER,SLAGER LEONARD M,D,9,97,MONTALVO CARLOS,(--T),3,23,4,APX,1760,D,FT,R,13000,121,SPRING AT LAST,SILVER DEPUTY,FIGHTING FEVER,FIT TO FIGHT,1,0,S,2,5,-4,6+5,Y,15,86,0,6,0,FT1-FT3-MY2-$UP-WIDE3-B-BB3-UFI-<BRED>IL</BRED><TRC>Clm 16000</TRC>PACETOP=0~PACELOW=0~BSWITCH=0~JSWITCH=4~WO5+=0~WO8=0~WO7=0~WO6=0~WO5=0~WO4=0~WO3=0~WO3#=0~WO4#=0~WO5#=0~WO6#=0~WO7#=0~WO8#=0~WO5#+=0~WO4!=0~WO5!=0~RUD=48~<XRDTIME>72.41</XRDTIME>,48,78,3,-2,1.0714,2,-0.2907,7,3,4,5,1,72,3,-8,104.8,2,-4.199997,7,3,1,4,2,Y,Y,N,N,Y,Y,Y,N,Y,Y,Y,N,2.5,1,1.97,3,2.21,3,2.21,2,2.42,2,76.7,2,-3.700005,183.07,3,-6.639999,125,2,-4.880005,30,4,-26,73.25646,59,3,-11,93.99,3,-43.35,75,1,0,-1,-10,68,37.67,1,22.15,0,0,1,0,1,84.6,4,-18.02,8,2,-18,0,0,14.07,11.15,4,3,5,1,6,2,7.25,2,6,5,13.5,18,6,5,16.75,42.75,3.5,13.75,2.5,1,4,13.5,3,3,25.68_8.f,3,-0.8400002,55.74,5,-4.809998,138,1,0,~cr_4/14*`,3,0,1,2,0,3,-35.8,1,137,2,-32,98,2,-25,0,3,-4,8,2,-0.5,142,2,-2,9,1,0,15,75,34,31,1.109333,0,0,55.88,2,-6.00E-02,0.06,74.25,3,-32.48,#FALSE#,0,4,-56.17,56.79,2,-0.8499985,137.3399963,1,109.6774,4,33.67742,38,6,-26,60.2,2,-4.999996,71,1,4,136,2,-33,137,1,14,98,1,35,-74,7,-127,DroppeD back turn,213.83,64.65,3,2,1,1,5,1,1,4,1,3.5,112.59,1,22.6,75,3,-5,8,5,-72,107.74,1,0.2799988,107.74,1,2.579994,86.34,2,-2.890007,96.51,1,5.470001,83.09,2,0,1,0,103.72,101.42,72,3,-5,5,-8,92,3,-5,0,79.85,3,-6.230003,74.34,4,-20.97,141.68,2,-9.460007,35.05,76.5,2,-2.5,66,2,-6.800003,0,1,0,-5,7,2,11,4,2,6,R,R,11,6,3,-2.5,3.5,0,5,-51,65.33334,3,-17.33333,30,-40,0,1,0,0,1,0,0,1,0,1,0,-54.0146,7,75.95,3,-19.88,66.67,9,3,97,24,241,21,3,224,70,596,15,4,1,0,0,13,5,-12.2,81.9494,3,-20.7471,74.2873,1,2.517998,0,1,0,67.33,4,-32.67,3.072584,2,-378.0062,75.5189,5,-21.7944,342,5,-45,344,5,-43,275,3,-30,0.136,4,-0.263,0,1,0,0,1,0,0,1,0,0,1,0,54.7847,3,-32.3188,0.0774,4,-0.308,78.645,52.5074,68.8776,0,0.0869,3,-0.3493,0,1,0,1,2,3,6,3.5,4.5,6,10,1,2,4,6,1,2.6,7,11.8,0,2,1,2,3,5,0,136.4837,2,-13.4189,101.1159,3,-10.5472,65.7481,5,-22.7224,6.7171,6,-60.8009,53.9165,6,-22.9342,77.5162,5,-13.3978,93.7708,1,14.1988,33.48,6,-60.98,-19.9,7,-75.71,97.2507,1,7.1278,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0.1523357,3,-0.1683256,0.1061,4,-0.3074,0.8488,3,-0.1035,213.83,1,31.59,63,1,5,-5,3,2,4,6,1,5,0,,3,2,6,5,4,1,0,,100.25,2,-17.75,49.75,5,-14.25,79,2,-7,4,1,90,3,-3,84,6,-10,82,2,-5,85,2,-3,85,3,-8,92,2,-5,end_of_record_for_horse
1,FLIRTIN N FLASHIN,6.7,4,0,0,0,EXA,105.8,QUI,0,6,APX,1,4,5/30/16,4/28/16,1320,D,FT,C,15000,121,284,36,CUM12571,5,1,0,M,BARR H INMAN,INMAN BARR H,D,0,3,PEREZ EDGAR,,4,14,1,HAW,1320,D,GD,C,12000,121,FLASHY BULL,HOLY BULL,FEISTIER,SIR NASKRA,1,0,P,3,4,-3,6+5,N,32,13,0,6,0,FT2-FT3-GD1-$30DN-$UP-$DN-BB3-BW2-<BRED>KY</BRED><TRC>Clm 16000</TRC>PACETOP=0~PACELOW=0~BSWITCH=4~JSWITCH=1~JSWITCH=3~WO5+=0~WO8=0~WO7=0~WO6=0~WO5=0~WO4=0~WO3=0~WO3#=0~WO4#=13~WO5#=0~WO6#=0~WO7#=0~WO8#=0~WO5#+=0~WO4!=0~WO5!=0~RUD=50~<XRDTIME>72.41</XRDTIME>,24,70,4,-10,0.9875,3,-0.3746,7,3,4,5,1,60,5,-20,96.43,4,-12.57,7,3,1,4,2,Y,Y,N,N,Y,Y,Y,N,Y,Y,Y,N,1.44,6,1.68,5,1.76,5,1.65,6,2.03,3,74.7,3,-5.700005,172.82,4,-16.89,101.43,4,-28.45,56,1,19,73.25646,56,6,-14,91.96,4,-45.38,75,1,0,-5,-3,-26,-4.57,4,-42.24,4,0,1,0,1,91.43,3,-11.19,7,4,-19,0,0,12.54,13.81,5,4,2.75,4,3,4,7,6.5,3,5,10,9,5,4,6.75,5.75,3.25,4.75,0.75,0.05,0.1,1,3,3,26.54_6.f,5,-1.700001,57.74,4,-2.809998,129,4,-9,~cr_0/4*`,3,0,1,2,0,4,48.6,6,102,4,-67,80,4,-43,4,1,0,0,5,-8.5,123,5,-21,4,5,-5,2,79,45,39,1.00432,0,0,55.29,4,-0.6499977,0.33,61,5,-45.73,#TRUE#,54.32,2,-1.849998,55.65,3,-1.989998,137.3399963,1,115.3846,5,39.38461,44,5,-20,56.8,4,-8.399998,58,3,-13,102,4,-67,80,4,-57,0,3,-98,1,5,-52,Ridden along; falteRed,182.24,86.21,3,2,1,1,5,1,1,3,1,3.5,66.12,4,-46.46999,60,5,-20,58,3,-22,104.71,3,-3.029999,70.32,5,-37.42,74.77,4,-14.46001,66.52,4,-29.99001,63.13,4,0,1,0,103.72,101.42,64,5,-13,7,-16,84,5,-13,0,82.51,2,-3.57,77.75,2,-17.56,92.85,5,-58.29,35.05,75,3,-4,64.4,3,-8.400002,0,1,0,-20,4,1,11,3,0,7,S,S,4,6,3,-2.5,3.5,0,5,-51,53.33333,6,-29.33333,-14,-26,0,1,0,0,1,0,0,1,0,0,0,1.25,5,58.97,5,-36.86,66.67,0,5,3,1,19,36,1,284,86,614,19,3,1,0,0,4.2,3,-3.4,87.2888,2,-15.4077,70.3659,4,-3.921402,0,1,0,48.81,6,-51.19,0.8439367,4,-380.2348,66.6987,6,-30.6146,286,6,-101,301,6,-86,193,6,-112,0.1483,3,-0.2507,0,1,0,0,1,0,0,1,0,0,1,0,47.3185,5,-39.785,0.0557,5,-0.3297,78.645,52.5074,68.8776,0,0.0867,4,-0.3495,0,1,0,1,2,3,6,3.5,4.5,6,10,1,2,4,6,1,2.6,7,11.8,0,3,2,1,6,6,0,111.8751,4,-38.0275,98.9397,4,-12.7234,86.0043,2,-2.466194,42.009,2,-25.509,70.4744,3,-6.376297,84.7071,3,-6.206902,70.1955,5,-23.57529,48.75,5,-45.71,20.9,5,-34.91,83.3841,5,-13.8666,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0.1134496,5,-0.2072117,0.121,3,-0.2925,0.9317,2,-2.06E-02,182.24,2,-31.59,52,3,3,-3,3,2,4,6,1,5,0,,3,2,6,5,4,1,0,,82,4,-36,45.75,6,-18.25,78,3,-8,5,1,83,4,-10,89,4,-5,67,5,-20,79,5,-9,89,2,-4,86,5,-11,end_of_record_for_horse
1,TINDERELLA,8.3,1,18.6,8,3.4,EXA,105.8,QUI,0,6,APX,1,4,5/30/16,5/14/16,1320,D,FT,C,15000,116,32,2,CUM12251,3,6,-2,F,FERNANDO BAHENA,HELLMAN LEROY,C,3,26,VIGIL NOEL,,5,7,2,APX,1100,D,FT,R,13000,117,BORREGO,EL PRADO (IRE),DISTANT VISION,DISTANT VIEW,1,0,E,6,1,1,6+5,N,16,23,1,6,0,BLINKR0-BLINKR1-BLINKR2-BLINKR3-FT1-FT3-GD2-$UP-<BRED>KY</BRED><TRC>Clm 16000</TRC>PACETOP=0~PACELOW=0~BSWITCH=2~JSWITCH=4~WO5+=0~WO8=0~WO7=0~WO6=0~WO5=0~WO4=0~WO3=0~WO3#=0~WO4#=0~WO5#=0~WO6#=0~WO7#=0~WO8#=0~WO5#+=0~WO4!=0~WO5!=0~RUD=36~<XRDTIME>72.41</XRDTIME>,20,68,5,-12,0.9792,4,-0.3829,7,3,4,5,1,58,6,-22,69.29,6,-39.71,7,3,1,4,2,Y,Y,N,N,Y,Y,Y,N,Y,Y,Y,N,2.47,2,3.36,2,2.47,2,1.96,3,1.88,4,65,6,-15.4,117.18,6,-72.53001,94.29,5,-35.59,32,3,-24,73.25646,57,5,-13,82.2,5,-55.14,75,1,0,-24,-11,6,-7.7,5,-45.37,0,1,1,0,1,44.29,6,-58.33,5,5,-21,0,0,13.89,14.03,3,1,3,3,4,1,2.5,2,3,1,6,0.1,4,1,6.5,2.25,1.75,2.25,3.75,5,1,0.2,3,3,26.05_5.f,4,-1.209999,59.57,2,-0.9799995,109,6,-29,+~cr_0/1*`,3,0,1,2,0,4,50.4,23,82,5,-87,65,5,-58,0,3,-4,5,4,-3.5,102,6,-42,6,3,-3,16,47,19,25,0.8767677,2,52,55.94,1,6.00E-02,0.66,62,4,-44.73,#FALSE#,52.38,3,-3.789997,43.8,5,-13.84,137.3399963,1,76,1,-1.777779,51,4,-13,46.28571,6,-18.91428,39,4,-32,82,5,-87,65,5,-72,0,3,-98,32,3,-21,Second flight; evenly,139.31,51.72,5,2,1,1,5,1,1,5,1,3.5,59.01,5,-53.58,58,6,-22,58,3,-22,86.5,6,-21.24,65.46,6,-42.28,59.43,6,-29.8,53.29,6,-43.22,35.39,6,0,1,0,103.72,101.42,58,6,-19,5,-22,78,6,-19,0,68.67,5,-17.41,68.49,5,-26.82,76.42,6,-74.72,35.05,66,5,-13,52.86,6,-19.94,0,1,0,-22,4,2,6,3,0,7,S,S,2,6,3,-2.5,3.5,27,3,-24,63.66667,4,-19,-7,-17,0,1,0,0,1,0,0,1,0,2,0,49.23077,2,67.39,4,-28.44,66.67,3,4,26,19,137,2,5,32,50,386,16,4,1,0,0,17.4,6,-16.6,74.0859,6,-28.6106,70.0673,6,-4.220001,0,1,0,76.74,2,-23.26,0.226314,6,-380.8524,86.1031,3,-11.2102,371,3,-16,376,3,-11,305,1,2,0.0698,5,-0.3292,0,1,0,0,1,0,0,1,0,0,1,0,45.045,6,-42.0585,0.1048,3,-0.2806,78.645,52.5074,68.8776,0,0.0837,5,-0.3525,0,1,0,1,2,3,6,3.5,4.5,6,10,1,2,4,6,1,2.6,7,11.8,0,6,3,5,1,3,0,107.1944,5,-42.70821,80.3998,6,-31.2633,53.6052,6,-34.8653,33.5684,4,-33.9496,56.9841,5,-19.8666,68.692,6,-22.222,70.5458,4,-23.225,53.38,4,-41.08,40.23,3,-15.58,84.8219,4,-12.4288,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0.1016085,6,-0.2190527,0.0905,5,-0.323,0.8416,4,-0.1107,139.31,3,-74.52,6,6,1,0,3,2,4,6,1,5,0,,3,2,6,5,4,1,0,,62.5,5,-55.5,52.5,4,-11.5,78,3,-8,6,1,83,4,-10,91,3,-3,64,6,-23,79,5,-9,73,6,-20,83,6,-14,end_of_record_for_horse
1,FIONETTA,1,3,0,0,2.4,EXA,105.8,QUI,0,6,APX,1,7,5/30/16,3/18/16,1320,D,FT,C,15000,121,224,29,CUM12151,5,1,0,M,EQUIFORCE INC AND PATTEN JOANNE,BENNETT DALE,A,17,75,FELIX JULIO E,,6,10,3,TAM,1210,D,FT,C,16500,118,SILVER TRAIN,OLD TRIESTE,VICTORY RHYTHM,VICTORY GALLOP,9,0,E,5,2,-1,6+5,Y,73,9,1,3.5,0,FT1-FT2-FT3-$30UP-$UP-$DN-TROUBLE1-FAV1BK-<BRED>IL</BRED><TRC>Clm 16000</TRC>PACETOP=0~PACELOW=0~BSWITCH=0~JSWITCH=1~WO5+=0~WO8=0~WO7=0~WO6=0~WO5=0~WO4=9~WO3=0~WO3#=0~WO4#=0~WO5#=37~WO6#=0~WO7#=0~WO8#=0~WO5#+=37~WO4!=0~WO5!=0~RUD=35~<XRDTIME>72.41</XRDTIME>,36,80,1,0,1.3621,1,0.2907,7,3,4,5,1,80,1,3,109,1,4.199997,7,3,1,4,2,Y,Y,N,N,Y,Y,Y,N,Y,Y,Y,N,1.8,3,3.43,1,3.04,1,3.04,1,2.82,1,71.3,5,-9.099998,189.71,1,2.690002,122.4,3,-7.480003,37,2,-19,73.25646,70,1,5,95.03,2,-42.31,75,1,0,-18,-37,3,-30.69,6,-68.36,5,2,4,0,1,95.6,2,-7.020004,26,1,18,0,0,13.95,14.98,5,1,3,1.5,5,1,3,1.5,3,1,4.5,4,3,1,5,9.25,2.5,9.25,2.5,1.75,3.25,1.75,3,3,25.01_5.5f,2,-0.1700001,58.43,3,-2.119999,138,1,0,+~cd_1/3`#,3,0,1,2,0,4,-47,1,113,3,-56,87,3,-36,4,1,0,0,5,-8.5,124,4,-20,4,5,-5,2,79,26,28,1.100218,1,73,55.58,3,-0.3599968,0.02,82.82,2,-23.91,#TRUE#,56.17,1,1.849998,0,6,-57.64,137.3399963,1,92.85714,3,16.85714,64,1,2,59.1,3,-6.099998,37,5,-34,113,3,-56,87,3,-50,0,3,-98,37,2,-16,Bumped st;pinched Back,86.21,242.9,2,2,1,1,5,1,1,1,1,3.5,72.23,3,-40.35999,80,1,0,80,1,3,107.46,2,-0.2799988,105.16,2,-2.579994,89.23,1,2.890007,91.04,2,-5.470001,72.23,3,0,1,0,103.72,101.42,74,2,-3,2,-6,94,2,-3,0,86.08,1,3.57,95.31,1,17.56,151.14,1,9.460007,35.05,79,1,2.5,64.1,4,-8.700005,0,1,0,0,1,1,0,0,0,7,S,S,11,3.5,1,1,3.5,31,2,-20,68.33334,2,-14.33333,-16,-16,0,1,0,0,1,0,0,1,0,0,0,42.52874,3,83.85,2,-11.98,66.67,17,1,75,43,197,29,2,224,82,633,64,1,1,0,0,0.8,1,2.4,102.6965,1,15.4077,71.7693,2,-2.517998,0,1,0,100,1,23.26,381.0787,1,378.0062,78.111,4,-19.2023,349,4,-38,359,4,-28,267,4,-38,0.399,1,0.1968,0,1,0,0,1,0,0,1,0,0,1,0,87.1035,1,27.3794,0.3854,1,0.2392,78.645,52.5074,68.8776,0,0.4362,1,0.2279,0,1,0,1,2,3,6,3.5,4.5,6,10,1,2,4,6,1,2.6,7,11.8,0,1,5,3,2,2,0,131.5319,3,-18.3707,107.8208,2,-3.8423,84.1097,3,-4.360794,37.3841,3,-30.1339,72.6025,2,-4.248199,90.2117,2,-0.702301,74.2543,3,-19.51649,59.03,3,-35.43,54.02,2,-1.790001,86.4911,3,-10.75961,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0.3206612,1,0.1425997,0.4135,1,0.2082,0.827,5,-0.1253,86.21,6,-127.62,6,6,1,0,3,2,4,6,1,5,0,,3,2,6,5,4,1,0,,85,3,-33,64,1,0.5,72,5,-14,4,1,93,1,1,94,1,2,87,1,5,85,2,-3,93,1,4,97,1,5,end_of_record_for_horse
1,EXACTNESS,13.2,5,0,0,0,EXA,22.8,QUI,0,6,APX,2,8,5/30/16,5/20/16,1210,D,FT,C,11000,121,7,0,BUN12521,6,3,-2,G,KASSEL THOMAS J AND PEREZ JUAN G,PEREZ NICOLAS,E,0,26,RAMGEET ANDRE R,,1,59,7,APX,1100,D,FT,C,10500,121,LIMEHOUSE,GRAND SLAM,EXPLOIVACIOUS,EXPLOIT,1,0,P,4,2,-3,7+4,Y,10,19,0,5,1,BLINKR0-BLINKR1-BLINKR2-BLINKR3-FT1-FT2-FT3-BORE2-<BRED>KY</BRED><TRC>Clm 5000</TRC>PACETOP=0~PACELOW=3~BSWITCH=0~JSWITCH=1~WO5+=0~WO8=0~WO7=0~WO6=0~WO5=0~WO4=0~WO3=0~WO3#=0~WO4#=0~WO5#=0~WO6#=0~WO7#=0~WO8#=0~WO5#+=0~WO4!=0~WO5!=0~RUD=36~<XRDTIME>64.65</XRDTIME>,28,82,3,-3,1.012,4,-0.4220001,6,2,3,1,5,79,3,-2,97.9,4,-15.85,6,2,3,1,5,N,N,Y,Y,N,N,Y,Y,N,N,Y,Y,1.62,4,1.91,3,2.21,3,2.33,3,2.33,3,82.3,2,-0.6999969,169.81,4,-29.90001,106.9,4,-26.35,40,3,-10,66.67551,66,5,-14,71.72,5,-7.260002,79,1,0,-35,-48,-2,-37.09,6,-60.36,0,1,3,0,2,88.9,3,-24.8,5,3,-1,0,0,14.23,14.23,4,1,1.5,0.1,4,1,2.5,0.5,6,1,7,1.5,5,1,10,0.25,3.5,0.2,4.25,3.25,0.75,1.25,1,3,25.35_5.f,2,-5.00E-02,57.32,4,-2.82,123,4,-9,~nc_4/17*`#,1,2,1,2,0,4,51.4,11,83,5,-67,64,6,-53,4,1,1,5,3,-1,152,3,-9,10,1,2,10,84,38,36,0.9541628,0,0,56.04,1,0.25,1,65,6,-41.91,#FALSE#,51.36,3,-4.34,56.65,2,-1.809998,76.09999847,3,105.5556,5,58.68056,52,6,-29,69.6,3,-4.300003,68,2,-4,83,5,-67,64,6,-53,0,1,0,38,3,-12,Some run late 5wd,194.71,133.4,2,6,4,3,4,0.9,1,6,0.9,1.6,58.6,6,-38.79,79,3,-2,79,2,-1,106.34,3,-3.830002,97.18,3,-5.669998,86.27,3,-4.800003,80.17,4,-15.19,58.6,5,0,1,0,100.69,115.46,71,6,-9,2,-14,86,6,-11,0,68.67,6,-21.9,53.12,6,-34.97,119.65,3,-38.3,24.81,81,2,-2,76.4,3,-2.900002,0,1,0,-3,6,2,11,5,0,9,S,S,11,5,4,-3.4,1.6,33,3,-12,66.33334,5,-23.66666,-27,-30,0,1,0,0,1,0,0,1,0,0,0,59.375,2,53.73,6,-46.27,66.67,0,6,26,2,61,0,5,7,16,189,10,1,1,0,0,7.2,5,-5,81.5306,5,-13.4494,70.6103,3,-12.1721,0,1,0,51.98,5,-48.02,1.196099,5,-43.15633,85.4371,3,-6.416893,371,3,-34,370,2,-36,318,4,-87,0.0542,5,-0.3971,0,1,0,0,1,0,0,1,0,0,1,0,45.6189,5,-33.1953,0.0875,4,-0.1966,73.1819,54.106,80.1792,54.7385,0.0552,5,-0.4252,0,1,0,1,3,2,5,1.6,4,3,6,1,3,2,5,0.9,4,3.8,12.6,0,3,2,3,1,4,0,106.3599,5,-36.3465,94.7182,5,-22.8143,83.0765,4,-17.665,45.4633,3,-6.842899,70.0908,6,-12.833,82.4045,5,-17.8236,67.5683,5,-5.331902,38.01,6,-61.99,43.31,6,-23.48,81.5596,5,-3.8386,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5.79E-03,5,-0.3275089,0.0587,6,-0.3576,0.8335,4,-3.96E-02,194.71,1,47.01001,51,4,2,-4,1,4,3,2,6,5,,,1,3,4,6,5,2,,,57.5,6,-50.5,53,6,-19,84,2,-3,4,4,85,4,-8,88,4,-7,71,5,-18,83,3,-4,81,5,-9,86,4,-10,end_of_record_for_horse
